timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-10-01 00:00:00+00:00,9.32e-06,9.36e-06,9.26e-06,9.31e-06,163781151599.0,1523713.4304122,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 01:00:00+00:00,9.31e-06,9.37e-06,9.28e-06,9.37e-06,278049539913.0,2592606.5644484,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 02:00:00+00:00,9.37e-06,9.37e-06,9.31e-06,9.32e-06,170855336255.0,1596181.77912506,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 03:00:00+00:00,9.33e-06,9.34e-06,9.24e-06,9.24e-06,226849372767.0,2109876.04595607,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 04:00:00+00:00,9.25e-06,9.35e-06,9.23e-06,9.29e-06,277181278548.0,2579850.88800971,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 05:00:00+00:00,9.29e-06,9.36e-06,9.29e-06,9.34e-06,235034512507.0,2193974.66619816,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 06:00:00+00:00,9.34e-06,9.36e-06,9.24e-06,9.25e-06,177809447181.0,1654831.07273966,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 07:00:00+00:00,9.26e-06,9.32e-06,9.24e-06,9.27e-06,245663851142.0,2278327.40713803,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 08:00:00+00:00,9.27e-06,9.65e-06,9.26e-06,9.64e-06,1454914517416.0,13840749.34361466,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 09:00:00+00:00,9.65e-06,9.68e-06,9.59e-06,9.65e-06,786004103043.0,7579153.33624019,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 10:00:00+00:00,9.65e-06,9.67e-06,9.56e-06,9.59e-06,313145231800.0,3008671.50527161,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 11:00:00+00:00,9.59e-06,9.64e-06,9.58e-06,9.64e-06,263729632570.0,2537348.60284973,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 12:00:00+00:00,9.64e-06,9.67e-06,9.59e-06,9.6e-06,319704144962.0,3076395.70297709,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 13:00:00+00:00,9.6e-06,9.74e-06,9.6e-06,9.69e-06,953690357669.0,9234538.50876492,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 14:00:00+00:00,9.69e-06,9.76e-06,9.66e-06,9.68e-06,592369942941.0,5753103.86125996,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 15:00:00+00:00,9.68e-06,9.7e-06,9.62e-06,9.66e-06,401686398444.0,3877235.51032179,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 16:00:00+00:00,9.67e-06,9.74e-06,9.66e-06,9.69e-06,318833768599.0,3092600.0151466,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 17:00:00+00:00,9.7e-06,9.72e-06,9.64e-06,9.64e-06,153176572573.0,1482310.98622247,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 18:00:00+00:00,9.64e-06,9.76e-06,9.64e-06,9.73e-06,243594774676.0,2365232.72066685,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 19:00:00+00:00,9.73e-06,9.8e-06,9.72e-06,9.76e-06,248934424558.0,2431586.83724132,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 20:00:00+00:00,9.77e-06,9.78e-06,9.72e-06,9.74e-06,272726565651.0,2658508.99255861,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 21:00:00+00:00,9.75e-06,9.75e-06,9.67e-06,9.71e-06,226677657405.0,2200009.69271847,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 22:00:00+00:00,9.72e-06,9.76e-06,9.7e-06,9.71e-06,129360256091.0,1257708.78989133,PEPE/USD,PEPEUSDT,1h,binance
2025-10-01 23:00:00+00:00,9.72e-06,9.79e-06,9.7e-06,9.77e-06,189026329323.0,1842353.57366334,PEPE/USD,PEPEUSDT,1h,binance
2025-10-02 00:00:00+00:00,9.78e-06,9.83e-06,9.75e-06,9.76e-06,412414258371.0,4039680.90442033,PEPE/USD,PEPEUSDT,1h,binance
2025-10-02 01:00:00+00:00,9.77e-06,9.98e-06,9.75e-06,9.96e-06,399094540573.0,3941423.35442161,PEPE/USD,PEPEUSDT,1h,binance
2025-10-02 02:00:00+00:00,9.96e-06,1.003e-05,9.89e-06,1e-05,490382321088.0,4887070.93885634,PEPE/USD,PEPEUSDT,1h,binance
2025-10-02 03:00:00+00:00,1e-05,1.002e-05,9.94e-06,9.95e-06,391647759739.0,3908919.7535895,PEPE/USD,PEPEUSDT,1h,binance
2025-10-02 04:00:00+00:00,9.94e-06,1.001e-05,9.91e-06,9.99e-06,238463365939.0,2375281.6076213,PEPE/USD,PEPEUSDT,1h,binance
2025-10-02 05:00:00+00:00,9.99e-06,1.01e-05,9.98e-06,1.008e-05,364117293566.0,3659162.71662634,PEPE/USD,PEPEUSDT,1h,binance
2025-10-02 06:00:00+00:00,1.008e-05,1.017e-05,1.005e-05,1.017e-05,593643205261.0,6001751.55311606,PEPE/USD,PEPEUSDT,1h,binance
2025-10-02 07:00:00+00:00,1.016e-05,1.019e-05,1.008e-05,1.01e-05,536500982323.0,5438566.95356574,PEPE/USD,PEPEUSDT,1h,binance
2025-10-02 08:00:00+00:00,1.01e-05,1.014e-05,1e-05,1.003e-05,410241044086.0,4128831.44163613,PEPE/USD,PEPEUSDT,1h,binance
2025-10-02 09:00:00+00:00,1.003e-05,1.007e-05,1e-05,1.003e-05,361437741534.0,3626934.19819449,PEPE/USD,PEPEUSDT,1h,binance
2025-10-02 10:00:00+00:00,1.004e-05,1.005e-05,9.95e-06,1e-05,240699118649.0,2406064.76149903,PEPE/USD,PEPEUSDT,1h,binance
2025-10-02 11:00:00+00:00,1e-05,1.005e-05,9.97e-06,9.98e-06,322616328888.0,3229005.06745417,PEPE/USD,PEPEUSDT,1h,binance
2025-10-02 12:00:00+00:00,9.98e-06,1.002e-05,9.96e-06,1.001e-05,416557497538.0,4164762.66588167,PEPE/USD,PEPEUSDT,1h,binance
2025-10-02 13:00:00+00:00,1.001e-05,1.003e-05,9.86e-06,9.96e-06,710403505404.0,7064124.16646456,PEPE/USD,PEPEUSDT,1h,binance
2025-10-02 14:00:00+00:00,9.97e-06,9.99e-06,9.76e-06,9.8e-06,993622096918.0,9798363.13843117,PEPE/USD,PEPEUSDT,1h,binance
