timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-10-01 00:00:00+00:00,1.2954,1.2993,1.2032,1.2205,6277972.9,7801459.25881,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 01:00:00+00:00,1.2206,1.2613,1.219,1.243,3720936.4,4603706.82963,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 02:00:00+00:00,1.243,1.2478,1.2134,1.2138,2592438.1,3189484.31781,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 03:00:00+00:00,1.2139,1.22,1.178,1.1806,3506945.3,4201650.35312,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 04:00:00+00:00,1.1807,1.2161,1.1793,1.1867,4426553.7,5296751.38427,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 05:00:00+00:00,1.1868,1.2169,1.1809,1.1897,3234295.2,3884131.92124,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 06:00:00+00:00,1.1897,1.2062,1.1558,1.1603,4295922.8,5057859.4742,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 07:00:00+00:00,1.1604,1.1858,1.1572,1.1752,2927231.7,3435577.75146,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 08:00:00+00:00,1.1754,1.2223,1.1676,1.2078,4877486.4,5845997.87063,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 09:00:00+00:00,1.2076,1.2562,1.2062,1.2251,5047591.1,6228624.16567,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 10:00:00+00:00,1.2253,1.2352,1.2077,1.2111,3172772.9,3875700.44064,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 11:00:00+00:00,1.2112,1.2488,1.2106,1.2284,3951135.3,4864655.60282,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 12:00:00+00:00,1.2283,1.2452,1.2111,1.2251,5566580.6,6820507.8826,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 13:00:00+00:00,1.2252,1.2711,1.2188,1.2591,4919018.0,6147868.35939,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 14:00:00+00:00,1.259,1.2681,1.21,1.215,3597263.4,4451283.1028,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 15:00:00+00:00,1.2149,1.2214,1.1868,1.1907,3976726.6,4799573.57403,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 16:00:00+00:00,1.1908,1.2129,1.1696,1.1758,2827467.9,3370330.88606,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 17:00:00+00:00,1.1756,1.2174,1.1745,1.2007,3927743.5,4699694.29283,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 18:00:00+00:00,1.2007,1.2032,1.1801,1.1986,2318522.8,2765960.49043,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 19:00:00+00:00,1.1985,1.2135,1.1601,1.1905,8081619.6,9627492.77888,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 20:00:00+00:00,1.1904,1.2098,1.1571,1.1664,11976496.5,14217678.4659,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 21:00:00+00:00,1.1664,1.1899,1.146,1.1871,2211407.1,2579985.97416,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 22:00:00+00:00,1.187,1.1996,1.1808,1.1839,2620705.8,3121371.28812,AVNT/USD,AVNTUSDT,1h,binance
2025-10-01 23:00:00+00:00,1.1838,1.1978,1.1744,1.1939,1547826.6,1837812.4575,AVNT/USD,AVNTUSDT,1h,binance
2025-10-02 00:00:00+00:00,1.1939,1.2091,1.1549,1.175,3091760.9,3639896.52075,AVNT/USD,AVNTUSDT,1h,binance
2025-10-02 01:00:00+00:00,1.1753,1.2007,1.1673,1.1948,2238143.8,2658967.94335,AVNT/USD,AVNTUSDT,1h,binance
2025-10-02 02:00:00+00:00,1.1947,1.2003,1.1798,1.1894,1893704.6,2258486.78446,AVNT/USD,AVNTUSDT,1h,binance
2025-10-02 03:00:00+00:00,1.1895,1.2032,1.1736,1.1822,6157367.5,7317126.06267,AVNT/USD,AVNTUSDT,1h,binance
2025-10-02 04:00:00+00:00,1.1823,1.1882,1.1607,1.1681,1520497.9,1782832.11872,AVNT/USD,AVNTUSDT,1h,binance
2025-10-02 05:00:00+00:00,1.1682,1.1742,1.1582,1.1645,1411985.5,1645636.64567,AVNT/USD,AVNTUSDT,1h,binance
2025-10-02 06:00:00+00:00,1.1646,1.1982,1.1642,1.188,8641644.1,10248685.73896,AVNT/USD,AVNTUSDT,1h,binance
2025-10-02 07:00:00+00:00,1.188,1.1961,1.1725,1.1805,20259576.2,24028446.61348,AVNT/USD,AVNTUSDT,1h,binance
2025-10-02 08:00:00+00:00,1.1806,1.21,1.1763,1.2077,2954528.9,3518711.31567,AVNT/USD,AVNTUSDT,1h,binance
2025-10-02 09:00:00+00:00,1.2078,1.2376,1.195,1.2015,3095208.4,3754874.07425,AVNT/USD,AVNTUSDT,1h,binance
2025-10-02 10:00:00+00:00,1.2015,1.2042,1.165,1.1804,2181770.3,2575545.33034,AVNT/USD,AVNTUSDT,1h,binance
2025-10-02 11:00:00+00:00,1.1804,1.1903,1.1687,1.1813,1290983.1,1525488.99072,AVNT/USD,AVNTUSDT,1h,binance
2025-10-02 12:00:00+00:00,1.1811,1.2079,1.1785,1.1829,1986966.4,2370456.53689,AVNT/USD,AVNTUSDT,1h,binance
2025-10-02 13:00:00+00:00,1.183,1.1835,1.1147,1.1218,7538170.3,8609908.89098,AVNT/USD,AVNTUSDT,1h,binance
2025-10-02 14:00:00+00:00,1.1217,1.1299,1.1003,1.1263,4202152.0,4683179.34715,AVNT/USD,AVNTUSDT,1h,binance
