timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-10-01 00:00:00+00:00,0.4288,0.4405,0.4236,0.4403,3166115.1,1371140.05711,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 01:00:00+00:00,0.4404,0.4435,0.4254,0.4294,2932467.6,1274590.21094,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 02:00:00+00:00,0.4294,0.431,0.4267,0.4279,765266.8,328004.61382,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 03:00:00+00:00,0.4279,0.4311,0.417,0.4174,881741.3,374601.95957,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 04:00:00+00:00,0.4174,0.4375,0.4128,0.4367,2277852.6,968424.78464,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 05:00:00+00:00,0.4366,0.4461,0.4339,0.4354,2077482.2,913314.4352,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 06:00:00+00:00,0.4355,0.4387,0.4264,0.4286,1541150.1,666777.90418,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 07:00:00+00:00,0.4287,0.437,0.4274,0.4354,852657.7,369594.14559,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 08:00:00+00:00,0.4354,0.4518,0.4326,0.4479,2207633.3,982678.78088,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 09:00:00+00:00,0.448,0.4598,0.4474,0.4505,1397836.8,633295.53587,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 10:00:00+00:00,0.4506,0.4565,0.4503,0.4526,969365.8,439357.01134,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 11:00:00+00:00,0.4526,0.463,0.4523,0.4629,1138612.1,521412.36109,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 12:00:00+00:00,0.4629,0.4646,0.4511,0.4514,1109191.2,506739.99483,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 13:00:00+00:00,0.4515,0.4632,0.4515,0.4573,1381728.2,632894.43308,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 14:00:00+00:00,0.4573,0.4583,0.4499,0.4532,1517566.3,689813.8575,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 15:00:00+00:00,0.4531,0.4727,0.453,0.4646,1906065.1,883849.37926,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 16:00:00+00:00,0.4647,0.4685,0.4595,0.4613,1095704.6,510036.51098,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 17:00:00+00:00,0.4614,0.463,0.4573,0.4595,806778.8,371151.94433,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 18:00:00+00:00,0.4594,0.4637,0.4564,0.4626,471977.3,217164.438,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 19:00:00+00:00,0.4625,0.4634,0.4582,0.4618,635208.9,292540.43562,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 20:00:00+00:00,0.4617,0.4617,0.4539,0.4558,697947.6,319280.57358,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 21:00:00+00:00,0.4557,0.4568,0.4532,0.4552,459251.5,208925.23484,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 22:00:00+00:00,0.4553,0.4572,0.4521,0.4546,420065.8,191135.75782,OPEN/USD,OPENUSDT,1h,binance
2025-10-01 23:00:00+00:00,0.4545,0.4594,0.4534,0.4592,785100.0,358401.22897,OPEN/USD,OPENUSDT,1h,binance
2025-10-02 00:00:00+00:00,0.4591,0.4597,0.4457,0.4484,1489902.9,673099.71393,OPEN/USD,OPENUSDT,1h,binance
2025-10-02 01:00:00+00:00,0.4484,0.4599,0.4477,0.4595,514965.0,233475.83182,OPEN/USD,OPENUSDT,1h,binance
2025-10-02 02:00:00+00:00,0.4595,0.4643,0.4575,0.4589,579791.1,267058.32758,OPEN/USD,OPENUSDT,1h,binance
2025-10-02 03:00:00+00:00,0.4589,0.474,0.4569,0.4721,1334620.1,620113.76602,OPEN/USD,OPENUSDT,1h,binance
2025-10-02 04:00:00+00:00,0.472,0.4738,0.4639,0.4704,1227950.0,577351.78609,OPEN/USD,OPENUSDT,1h,binance
2025-10-02 05:00:00+00:00,0.4704,0.4714,0.4643,0.465,803889.4,376630.43592,OPEN/USD,OPENUSDT,1h,binance
2025-10-02 06:00:00+00:00,0.4651,0.4692,0.4636,0.4667,990749.4,462305.01209,OPEN/USD,OPENUSDT,1h,binance
2025-10-02 07:00:00+00:00,0.4667,0.4711,0.4642,0.4685,1522037.3,713092.90095,OPEN/USD,OPENUSDT,1h,binance
2025-10-02 08:00:00+00:00,0.4685,0.4712,0.4642,0.467,842706.5,393816.72792,OPEN/USD,OPENUSDT,1h,binance
2025-10-02 09:00:00+00:00,0.4669,0.4678,0.4641,0.4664,514375.7,239838.19578,OPEN/USD,OPENUSDT,1h,binance
2025-10-02 10:00:00+00:00,0.4663,0.4665,0.4586,0.4646,1217755.5,562769.14222,OPEN/USD,OPENUSDT,1h,binance
2025-10-02 11:00:00+00:00,0.4646,0.4686,0.461,0.4662,632222.6,294052.51868,OPEN/USD,OPENUSDT,1h,binance
2025-10-02 12:00:00+00:00,0.4661,0.4667,0.4544,0.4556,1355777.8,623575.92454,OPEN/USD,OPENUSDT,1h,binance
2025-10-02 13:00:00+00:00,0.4556,0.4556,0.4258,0.4266,3039199.2,1335531.1685,OPEN/USD,OPENUSDT,1h,binance
2025-10-02 14:00:00+00:00,0.4265,0.436,0.4237,0.4303,2207069.9,947113.28462,OPEN/USD,OPENUSDT,1h,binance
2025-10-02 15:00:00+00:00,0.4303,0.4437,0.4299,0.4434,1317426.2,573210.99348,OPEN/USD,OPENUSDT,1h,binance
