timestamp,nav_usd
2025-03-01 00:00:00+00:00,100000.0
2025-03-01 01:00:00+00:00,100338.0154796792
2025-03-01 02:00:00+00:00,100423.46955534215
2025-03-01 03:00:00+00:00,100395.14883300936
2025-03-01 04:00:00+00:00,100710.36370852828
2025-03-01 05:00:00+00:00,100671.66213704745
2025-03-01 06:00:00+00:00,100635.45795945809
2025-03-01 07:00:00+00:00,100667.71352239102
2025-03-01 08:00:00+00:00,100735.76693991818
2025-03-01 09:00:00+00:00,100813.91638013223
2025-03-01 10:00:00+00:00,100645.7192048738
2025-03-01 11:00:00+00:00,100272.64812557207
2025-03-01 12:00:00+00:00,100266.27400704255
2025-03-01 13:00:00+00:00,99743.70694243902
2025-03-01 14:00:00+00:00,100137.85919782775
2025-03-01 15:00:00+00:00,100076.82384997263
2025-03-01 16:00:00+00:00,100064.42181004964
2025-03-01 17:00:00+00:00,99928.24612496795
2025-03-01 18:00:00+00:00,99978.36955473982
2025-03-01 19:00:00+00:00,100000.19742015548
2025-03-01 20:00:00+00:00,99989.16077059109
2025-03-01 21:00:00+00:00,100583.12013445687
2025-03-01 22:00:00+00:00,100194.51883006652
2025-03-01 23:00:00+00:00,100005.06464156718
2025-03-02 00:00:00+00:00,99915.57885860963
2025-03-02 01:00:00+00:00,99815.53814892523
2025-03-02 02:00:00+00:00,99743.37269281666
2025-03-02 03:00:00+00:00,99763.21393308972
2025-03-02 04:00:00+00:00,99735.94993258212
2025-03-02 05:00:00+00:00,99628.5763398576
2025-03-02 06:00:00+00:00,99675.44329528051
2025-03-02 07:00:00+00:00,99560.66846330292
2025-03-02 08:00:00+00:00,99392.13109322137
2025-03-02 09:00:00+00:00,99698.75501630432
2025-03-02 10:00:00+00:00,99687.35089784622
2025-03-02 11:00:00+00:00,99747.28646634296
2025-03-02 12:00:00+00:00,99823.67959678307
2025-03-02 13:00:00+00:00,99533.7838403979
2025-03-02 14:00:00+00:00,99273.39822129413
2025-03-02 15:00:00+00:00,99945.95339971567
2025-03-02 16:00:00+00:00,102185.31076475108
2025-03-02 17:00:00+00:00,102593.49355354419
2025-03-02 18:00:00+00:00,102043.51703666309
2025-03-02 19:00:00+00:00,102409.92268167497
2025-03-02 20:00:00+00:00,102508.7479100013
2025-03-02 21:00:00+00:00,102617.40262786717
2025-03-02 22:00:00+00:00,102629.28863504829
2025-03-02 23:00:00+00:00,102716.18559112231
2025-03-03 00:00:00+00:00,102472.36649852624
2025-03-03 01:00:00+00:00,102074.54362869983
2025-03-03 02:00:00+00:00,101940.61768994098
