timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2026-01-01 00:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2026-01-01 02:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2026-01-01 04:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2026-01-01 06:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2026-01-01 08:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2026-01-01 10:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2026-01-01 12:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2026-01-01 14:00:00+00:00,100000.0,79468.44147877987,3,0.20531558521220128,NEUTRAL,0.0,0.0,3
2026-01-01 16:00:00+00:00,100086.52202339121,65012.15388011026,5,0.3504404732445766,NEUTRAL,0.0007084403538881689,0.0007084403538881689,2
2026-01-01 18:00:00+00:00,100259.88646390941,47337.90901704699,7,0.5278479690470501,NEUTRAL,0.0,0.0007084403538881689,3
2026-01-01 20:00:00+00:00,100261.58843855013,46530.6593266509,6,0.5359074192688527,NEUTRAL,0.0016927893527691838,0.0016927893527691838,2
2026-01-01 22:00:00+00:00,100763.6933131555,59622.446123085014,5,0.4082943552119598,NEUTRAL,0.0,0.0016927893527691838,3
2026-01-02 00:00:00+00:00,100536.37171396878,58653.62539887862,5,0.41659297626384173,NEUTRAL,0.002255987168714067,0.0026741308018379682,2
2026-01-02 02:00:00+00:00,100475.72840091903,54393.595761660166,5,0.4586394482793057,NEUTRAL,0.0028578241107292597,0.004561702931808382,1
2026-01-02 04:00:00+00:00,100946.36770373803,59098.321464533656,5,0.41455722668518313,NEUTRAL,0.002758377695839803,0.004561702931808382,1
2026-01-02 06:00:00+00:00,100718.44015540785,59098.321464533656,5,0.41323235970150696,NEUTRAL,0.005010056911596044,0.005010056911596044,0
2026-01-02 08:00:00+00:00,100581.39067537541,59098.321464533656,5,0.4124328459995905,NEUTRAL,0.006363958482424222,0.006531197596838728,0
2026-01-02 10:00:00+00:00,101289.92520727527,54292.728038987276,7,0.4639868878579483,NEUTRAL,0.0,0.006531197596838728,5
2026-01-02 12:00:00+00:00,102433.53176499924,51772.36970656374,8,0.4945759575552,NEUTRAL,0.0,0.006531197596838728,4
2026-01-02 14:00:00+00:00,102630.67562588243,55977.29284398871,8,0.45457542296572584,NEUTRAL,0.0,0.006531197596838728,1
2026-01-02 16:00:00+00:00,104144.82345071543,50518.51005663657,7,0.5149205847898575,BULL,0.0,0.006531197596838728,2
2026-01-02 18:00:00+00:00,103582.21121733636,46155.30258115566,7,0.5544089854935368,BULL,0.0054022102562333845,0.006531197596838728,3
2026-01-02 20:00:00+00:00,103674.88892227593,46155.30258115566,7,0.554807310999312,BULL,0.0045123176829031985,0.006531197596838728,0
2026-01-02 22:00:00+00:00,104845.09869771292,49681.182889961885,7,0.5261468251062305,BULL,0.0,0.006531197596838728,3
2026-01-03 00:00:00+00:00,104884.32261602095,53896.5619277421,6,0.48613328871793215,BULL,0.0,0.006531197596838728,1
2026-01-03 02:00:00+00:00,105389.48514997947,47836.09741961484,6,0.546101801792281,BULL,0.0,0.006531197596838728,1
2026-01-03 04:00:00+00:00,104796.25150595143,42331.79441878889,7,0.5960562156520947,BULL,0.005628964248034988,0.006531197596838728,1
2026-01-03 06:00:00+00:00,103694.32690099232,37711.88176146537,8,0.6363168276556461,BULL,0.01608469997338706,0.01608469997338706,2
2026-01-03 08:00:00+00:00,103352.86183331252,42747.43046360081,7,0.586393354713836,BULL,0.019324729727720393,0.026279952963235178,1
2026-01-03 10:00:00+00:00,103250.24227197561,29990.256726046184,7,0.7095381466801052,BULL,0.02029844699363993,0.026279952963235178,2
2026-01-03 12:00:00+00:00,103292.9351141246,48792.836107941075,6,0.527626588846259,BULL,0.01989335115235908,0.026279952963235178,2
2026-01-03 14:00:00+00:00,103987.82501823426,46624.24791245772,7,0.551637435398979,BULL,0.013299810030863293,0.026279952963235178,2
2026-01-03 16:00:00+00:00,103975.01744306563,46624.24791245772,7,0.5515822063892597,BULL,0.01342133615038461,0.026279952963235178,0
2026-01-03 18:00:00+00:00,104014.17021184761,44895.452788270064,8,0.5683717641852966,BULL,0.013049830693969693,0.026279952963235178,4
2026-01-03 20:00:00+00:00,104029.21237405358,40177.039293524285,8,0.613790796098106,BULL,0.012907101443660146,0.026279952963235178,1
2026-01-03 22:00:00+00:00,104720.54727883634,39353.61336185553,8,0.6242035170321464,BULL,0.00634729233368178,0.026279952963235178,2
2026-01-04 00:00:00+00:00,105601.64721573128,40486.04838125166,7,0.616615370605502,BULL,0.0,0.026279952963235178,2
2026-01-04 02:00:00+00:00,106156.06970420684,40447.01370010547,7,0.6189853880912605,BULL,0.0,0.026279952963235178,2
2026-01-04 04:00:00+00:00,106872.69437222382,50298.79354747779,7,0.5293578603689584,BULL,0.002313002302769052,0.026279952963235178,2
2026-01-04 06:00:00+00:00,107495.81863146354,42282.511155948734,7,0.6066590152598472,BULL,0.002607098684050377,0.026279952963235178,1
2026-01-04 08:00:00+00:00,109646.58892336875,44960.83255211247,6,0.5899477312191144,BULL,0.0,0.026279952963235178,1
2026-01-04 10:00:00+00:00,110225.21932490007,50115.82900525862,6,0.5453324628228944,BULL,0.0,0.026279952963235178,1
2026-01-04 12:00:00+00:00,111213.7010728907,50115.82900525862,6,0.5493736066529056,BULL,0.0,0.026279952963235178,0
2026-01-04 14:00:00+00:00,112154.08785441701,50115.82900525862,6,0.5531520075281421,BULL,0.0,0.026279952963235178,0
2026-01-04 16:00:00+00:00,111759.75364751075,50115.82900525862,6,0.5515753447048255,BULL,0.0035160038697665133,0.026279952963235178,0
2026-01-04 18:00:00+00:00,111234.18041216521,52505.40308461011,7,0.5279741992069569,BULL,0.00820217488145327,0.026279952963235178,2
2026-01-04 20:00:00+00:00,110992.66926132308,52505.40308461011,7,0.5269471089032873,BULL,0.010355561846319156,0.026279952963235178,0
2026-01-04 22:00:00+00:00,111119.80893002624,52505.40308461011,7,0.5274883606245802,BULL,0.009221945844125931,0.026279952963235178,0
2026-01-05 00:00:00+00:00,110805.54019137924,57324.15221242487,7,0.4826598732029399,BULL,0.012024061617693916,0.026279952963235178,1
2026-01-05 02:00:00+00:00,112064.55472409324,50329.09819325162,8,0.5508919094252096,BULL,0.0007983046542181846,0.026279952963235178,1
2026-01-05 04:00:00+00:00,111380.13081586655,42305.8834111216,8,0.6201666930966205,BULL,0.006900836637850486,0.026279952963235178,1
2026-01-05 06:00:00+00:00,111180.85257785453,34419.53047315793,8,0.6904185417263677,BULL,0.008677662091334575,0.026279952963235178,1
2026-01-05 08:00:00+00:00,111250.1529753712,39079.658368618104,8,0.6487226549947338,BULL,0.008059758644011093,0.026279952963235178,1
2026-01-05 10:00:00+00:00,110034.64767085569,42322.56809152501,8,0.6153705311246725,BULL,0.0188975740796224,0.026279952963235178,4
2026-01-05 12:00:00+00:00,110775.34719226175,37403.94493304374,8,0.6623441417148037,BULL,0.012293271592070337,0.026279952963235178,1
2026-01-05 14:00:00+00:00,111721.60890763398,37403.94493304374,8,0.6652040254453593,BULL,0.0038561139861831117,0.026279952963235178,0
2026-01-05 16:00:00+00:00,111542.05447502807,43380.088123527195,8,0.6110875998501615,BULL,0.005457075984456326,0.026279952963235178,1
2026-01-05 18:00:00+00:00,112928.22844093999,36399.00974684858,8,0.6776801491587661,BULL,0.0,0.026279952963235178,1
2026-01-05 20:00:00+00:00,113034.33674827525,47803.287148317475,8,0.5770905680211647,BULL,0.0,0.026279952963235178,2
2026-01-05 22:00:00+00:00,113415.37653507772,33913.81023725981,9,0.7009769638531266,BULL,0.0,0.026279952963235178,1
2026-01-06 00:00:00+00:00,113069.10022958978,27743.2657764389,9,0.7546344162984806,BULL,0.00305316894469639,0.026279952963235178,1
2026-01-06 02:00:00+00:00,114025.12754472379,33932.87751075667,8,0.7024087739130371,BULL,0.0,0.026279952963235178,4
2026-01-06 04:00:00+00:00,114690.75695003706,42280.3707589128,7,0.6313532852753647,BULL,0.002894762757511995,0.026279952963235178,2
2026-01-06 06:00:00+00:00,113815.34374466719,42432.37099337422,7,0.627182332387742,BULL,0.010505481485314841,0.026279952963235178,2
2026-01-06 08:00:00+00:00,112983.52923273468,36886.101536642374,7,0.6735267362673658,BULL,0.017737159332061648,0.026279952963235178,1
2026-01-06 10:00:00+00:00,113883.98018133541,42761.159909302485,7,0.6245199733868217,BULL,0.009908766001979399,0.026279952963235178,1
2026-01-06 12:00:00+00:00,115124.73529880843,40438.95576976931,7,0.6487379044580712,BULL,0.0,0.026279952963235178,2
2026-01-06 14:00:00+00:00,114766.38922327886,46173.62261809095,7,0.5976729517188188,BULL,0.005266247956561302,0.026279952963235178,1
2026-01-06 16:00:00+00:00,111992.19476229275,51875.82051660587,6,0.5367907502240307,BULL,0.029311483532510674,0.029311483532510674,3
2026-01-06 18:00:00+00:00,111356.47473842984,51875.82051660587,6,0.5341463472289394,NEUTRAL,0.03482156508919377,0.04347050228571068,0
2026-01-06 20:00:00+00:00,112096.26270782319,46775.08617071814,6,0.5827239460013353,NEUTRAL,0.028409478175144744,0.04347050228571068,1
2026-01-06 22:00:00+00:00,112781.82629411685,60379.06876940251,6,0.46463831316276416,NEUTRAL,0.02246737924641131,0.04347050228571068,1
2026-01-07 00:00:00+00:00,111654.44052936594,62805.29598994617,7,0.43750292695767956,NEUTRAL,0.0322389567906804,0.04347050228571068,3
2026-01-07 02:00:00+00:00,111619.6611223804,48986.489991978306,8,0.5611302749049807,BULL,0.032540406110805435,0.04347050228571068,4
2026-01-07 04:00:00+00:00,110950.3562279056,53868.30967291119,7,0.514482769552726,BULL,0.038341583384464153,0.04347050228571068,1
2026-01-07 06:00:00+00:00,111173.04322173254,45241.05826276923,7,0.5930573010173268,BULL,0.03641145148435021,0.04347050228571068,1
2026-01-07 08:00:00+00:00,111715.6449886332,34812.23999666853,7,0.6883852749522182,BULL,0.03170846923399457,0.04347050228571068,1
2026-01-07 10:00:00+00:00,110667.04621292627,46914.42611468438,7,0.5760759167239378,NEUTRAL,0.0407971632462963,0.04347050228571068,4
2026-01-07 12:00:00+00:00,110310.83310128281,55366.92669483546,7,0.498082598614772,NEUTRAL,0.04388462820420137,0.04388462820420137,3
2026-01-07 14:00:00+00:00,110253.6455326245,61228.27822291843,7,0.4446598302747211,NEUTRAL,0.044380299498965624,0.044999244835319224,1
2026-01-07 16:00:00+00:00,109675.39889139714,65003.695147048216,6,0.4073083316394752,NEUTRAL,0.049392232478015385,0.049392232478015385,1
2026-01-07 18:00:00+00:00,109719.01345292138,77929.30188881287,6,0.28973749000895777,BEAR,0.049014204758206815,0.049392232478015385,2
2026-01-07 20:00:00+00:00,109634.68746093639,95152.723289849,4,0.1320929033180982,BEAR,0.04974509740865717,0.04974509740865717,4
2026-01-07 22:00:00+00:00,109611.82074944185,103000.44228442588,2,0.06031629088735513,BEAR,0.04994329384818798,0.04994329384818798,3
2026-01-08 00:00:00+00:00,109591.90383822261,87668.62791846607,1,0.20004466709620494,BEAR,0.05011592299475526,0.05011592299475526,2
2026-01-08 02:00:00+00:00,109638.63340528068,87668.62791846607,1,0.20038561959817747,BEAR,0.04971089607105724,0.05011592299475526,0
2026-01-08 04:00:00+00:00,109675.50820468788,87668.62791846607,1,0.20065446375821916,BEAR,0.04939128500880787,0.05011592299475526,0
2026-01-08 06:00:00+00:00,109528.00900705905,87668.62791846607,1,0.19957800097675615,BEAR,0.050669729257805475,0.050669729257805475,0
2026-01-08 08:00:00+00:00,109446.8844483632,87668.62791846607,1,0.1989847097033819,BEAR,0.05137287359475414,0.05137287359475414,0
