timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2024-09-15 00:00:00+00:00,100000.0,48840.63755852664,5,0.5115936244147335,NEUTRAL,0.0,0.0,5
2024-09-15 02:00:00+00:00,100149.36686977303,43995.585474721585,6,0.5607003134435162,NEUTRAL,0.0,0.00022624390321332612,1
2024-09-15 04:00:00+00:00,99551.48114170539,43995.585474721585,6,0.5580619698455658,NEUTRAL,0.005969940167920311,0.005969940167920311,0
2024-09-15 06:00:00+00:00,99562.2700289711,37694.65321712426,6,0.6213962055489928,BULL,0.005862212205148969,0.005969940167920311,1
2024-09-15 08:00:00+00:00,99251.7049930509,41822.315258610244,6,0.5786237096729125,BULL,0.008963230670138848,0.008963230670138848,3
2024-09-15 10:00:00+00:00,99196.96377015756,36623.146647313144,7,0.6308037539115601,BULL,0.009509826466041588,0.009509826466041588,1
2024-09-15 12:00:00+00:00,99349.65991847425,30829.29122798456,7,0.6896890109811862,BULL,0.007985142355804015,0.01047792219917937,3
2024-09-15 14:00:00+00:00,99284.8935801223,46541.46798193538,7,0.5312331382580704,NEUTRAL,0.008631839787612759,0.01047792219917937,5
2024-09-15 16:00:00+00:00,98800.7272072472,37829.1687363936,8,0.6171164949318433,NEUTRAL,0.013466282460672049,0.013466282460672049,3
2024-09-15 18:00:00+00:00,98944.16900729467,52997.678218481604,6,0.4643678475426445,NEUTRAL,0.012034003809984319,0.013466282460672049,3
2024-09-15 20:00:00+00:00,98578.81710712017,51265.29494960304,7,0.4799562780927279,NEUTRAL,0.015682073803772477,0.015682073803772477,2
2024-09-15 22:00:00+00:00,98077.97375187468,51150.21426915032,6,0.4784739905154023,NEUTRAL,0.020683037573186427,0.020683037573186427,3
2024-09-16 00:00:00+00:00,97201.9319560751,41623.90452929373,7,0.5717790408928982,NEUTRAL,0.029430389884846295,0.029430389884846295,1
2024-09-16 02:00:00+00:00,96344.06318842206,72618.52521674606,6,0.24625843239842904,BEAR,0.037996282955029645,0.037996282955029645,6
2024-09-16 04:00:00+00:00,96543.3446986347,73458.4515190948,5,0.23911428852605687,BEAR,0.036006440019010245,0.037996282955029645,1
