timestamp,pair,side,quantity,price,value,commission
2024-12-01 00:00:00+00:00,XRP/USD,BUY,4593.662775058813,1.8803,8637.464115943087,0.8637464115943088
2024-12-01 00:00:00+00:00,FIL/USD,BUY,1871.0259755150898,6.899,12908.208205078605,1.2908208205078606
2024-12-01 00:00:00+00:00,ETH/USD,BUY,1.5500487900360018,3688.54,5717.416963999394,0.5717416963999394
2024-12-01 00:00:00+00:00,AAVE/USD,BUY,19.563329140560537,209.54,4099.2999881130545,0.4099299988113055
2024-12-01 08:00:00+00:00,UNI/USD,BUY,271.5297155694995,13.219,3589.351310113214,0.3589351310113214
2024-12-01 10:00:00+00:00,HBAR/USD,BUY,21192.252957628898,0.20622,4370.266404922231,0.4370266404922231
2024-12-01 10:00:00+00:00,APT/USD,BUY,242.801795296033,13.29,3226.8358594842784,0.3226835859484279
2024-12-01 12:00:00+00:00,ETH/USD,SELL,1.065379316224789,3682.62,3923.3871775157327,0.3923387177515733
2024-12-01 12:00:00+00:00,AAVE/USD,SELL,15.800736288954962,203.66,3217.9779526085676,0.3217977952608568
2024-12-01 12:00:00+00:00,TRX/USD,BUY,15131.839677648613,0.2084,3153.475388821971,0.31534753888219713
2024-12-01 14:00:00+00:00,FIL/USD,SELL,446.372193644595,6.894,3077.2899029858377,0.3077289902985838
2024-12-01 16:00:00+00:00,ETH/USD,BUY,0.8036655119626754,3725.43,2993.99960823111,0.299399960823111
2024-12-01 20:00:00+00:00,FIL/USD,SELL,612.3315236610905,6.852,4195.695600125792,0.4195695600125792
2024-12-01 22:00:00+00:00,ETH/USD,SELL,0.9241119172396912,3721.21,3438.8145075515113,0.34388145075515114
2024-12-01 22:00:00+00:00,LTC/USD,BUY,58.64645490712451,119.92,7032.882872462371,0.7032882872462372
2024-12-02 00:00:00+00:00,APT/USD,SELL,242.801795296033,13.37,3246.260003107961,0.32462600031079614
2024-12-02 00:00:00+00:00,TRX/USD,SELL,15131.839677648613,0.2091,3164.0676765963253,0.31640676765963255
2024-12-02 02:00:00+00:00,UNI/USD,SELL,271.5297155694995,13.372,3630.8953565953475,0.3630895356595348
2024-12-02 12:00:00+00:00,XRP/USD,SELL,1841.5397796160237,2.3496,4326.8818661858095,0.432688186618581
2024-12-02 12:00:00+00:00,AAVE/USD,BUY,14.977334073731079,220.94,3309.0921902501445,0.33090921902501447
2024-12-02 14:00:00+00:00,LINK/USD,BUY,151.20300627484988,21.34,3226.6721539052965,0.32266721539052967
2024-12-02 16:00:00+00:00,LTC/USD,SELL,30.538614530083628,121.8,3719.603249764186,0.3719603249764186
2024-12-02 16:00:00+00:00,XRP/USD,SELL,1238.5135000199127,2.7389,3392.164625204539,0.3392164625204539
2024-12-02 16:00:00+00:00,BTC/USD,BUY,0.058543674214987504,96167.46,5629.996448322842,0.5629996448322843
2024-12-02 18:00:00+00:00,FIL/USD,SELL,604.8591877941252,7.215,4364.059039934613,0.4364059039934613
2024-12-02 18:00:00+00:00,HBAR/USD,SELL,13013.476287882324,0.29541,3844.3110302033174,0.38443110302033173
2024-12-02 18:00:00+00:00,TRX/USD,BUY,15866.53186366764,0.2128,3376.3979805884737,0.33763979805884736
2024-12-02 20:00:00+00:00,BTC/USD,SELL,0.04362198648059551,95666.66,4173.169749163727,0.4173169749163727
2024-12-03 06:00:00+00:00,AVAX/USD,BUY,64.15514779697044,51.09,3277.68650094722,0.327768650094722
2024-12-03 12:00:00+00:00,LINK/USD,BUY,136.65100793914604,24.77,3384.8454666526472,0.33848454666526473
2024-12-03 14:00:00+00:00,AVAX/USD,SELL,64.15514779697044,49.87,3199.417220634916,0.3199417220634916
2024-12-03 14:00:00+00:00,TRX/USD,BUY,33120.677878481794,0.2386,7902.5937418057565,0.7902593741805757
2024-12-03 16:00:00+00:00,TRX/USD,BUY,12022.037988306409,0.2748,3303.656039186601,0.3303656039186601
2024-12-03 18:00:00+00:00,AAVE/USD,BUY,19.225149609933112,240.92,4631.723044025085,0.4631723044025085
2024-12-03 20:00:00+00:00,SUI/USD,BUY,1033.9632733953763,3.7565,3884.083036509731,0.3884083036509731
2024-12-03 22:00:00+00:00,UNI/USD,BUY,248.15643299153456,14.916,3701.5013545017296,0.370150135450173
2024-12-04 00:00:00+00:00,AAVE/USD,SELL,15.384940895222925,241.91,3721.771051963378,0.3721771051963378
2024-12-04 02:00:00+00:00,SUI/USD,SELL,1033.9632733953763,3.6196,3742.533464381904,0.3742533464381904
2024-12-04 04:00:00+00:00,BNB/USD,BUY,8.272095179276526,755.09,6246.176348919913,0.6246176348919913
2024-12-04 08:00:00+00:00,LINK/USD,SELL,152.66973063149985,24.24,3700.714270507556,0.37007142705075563
2024-12-04 10:00:00+00:00,BNB/USD,BUY,4.952575627912674,784.2,3883.8098074091195,0.388380980740912
2024-12-04 14:00:00+00:00,AAVE/USD,SELL,15.370407145144032,254.66,3914.227883582379,0.3914227883582379
2024-12-04 16:00:00+00:00,LTC/USD,SELL,28.10784037704088,122.18,3434.215937266855,0.3434215937266855
2024-12-04 16:00:00+00:00,TRX/USD,SELL,29939.587603718515,0.3305,9895.03370302897,0.989503370302897
2024-12-04 18:00:00+00:00,XRP/USD,SELL,1513.6094954228768,2.4266,3672.924801593153,0.3672924801593153
2024-12-04 18:00:00+00:00,BNB/USD,SELL,7.879898526094202,734.01,5783.924317138405,0.5783924317138406
2024-12-04 18:00:00+00:00,TRX/USD,SELL,15748.46011217753,0.3381,5324.554363927223,0.5324554363927223
2024-12-04 18:00:00+00:00,FIL/USD,BUY,894.2904257045304,8.185,7319.767134391582,0.7319767134391582
2024-12-04 18:00:00+00:00,AVAX/USD,BUY,67.38899819630507,54.05,3642.375352510289,0.3642375352510289
2024-12-04 18:00:00+00:00,AAVE/USD,BUY,22.71417704736303,268.78,6105.116506790235,0.6105116506790235
2024-12-04 20:00:00+00:00,FIL/USD,BUY,652.8946575369032,8.032,5244.0498893364065,0.5244049889336406
2024-12-04 20:00:00+00:00,UNI/USD,BUY,295.61541554799146,15.975,4722.456263379164,0.4722456263379164
2024-12-04 20:00:00+00:00,DOT/USD,BUY,389.2647717038688,10.825,4213.791153694379,0.42137911536943795
2024-12-04 20:00:00+00:00,AAVE/USD,BUY,27.69673832543211,262.75,7277.317995007287,0.7277317995007287
2024-12-04 22:00:00+00:00,TRX/USD,SELL,11428.62656565527,0.33,3771.446766666239,0.37714467666662393
2024-12-04 22:00:00+00:00,FIL/USD,BUY,454.6996597175855,8.208,3732.174806961942,0.3732174806961942
2024-12-04 22:00:00+00:00,HBAR/USD,BUY,17260.06462088152,0.29002,5005.763941348058,0.5005763941348058
2024-12-04 22:00:00+00:00,AAVE/USD,BUY,14.773927295576328,257.7,3807.2410640700195,0.380724106407002
2024-12-05 00:00:00+00:00,UNI/USD,SELL,216.44753994356637,15.302,3312.0802562164527,0.3312080256216453
2024-12-05 02:00:00+00:00,FIL/USD,SELL,518.9099065085356,7.893,4095.7558920718716,0.4095755892071872
2024-12-05 02:00:00+00:00,LINK/USD,BUY,161.2158407990615,23.73,3825.6519021617296,0.38256519021617297
2024-12-05 02:00:00+00:00,ETH/USD,BUY,1.517622084169764,3856.0,5851.95075655861,0.585195075655861
2024-12-05 04:00:00+00:00,ETH/USD,SELL,0.9377162650525267,3855.98,3615.815163717242,0.3615815163717242
2024-12-05 04:00:00+00:00,AAVE/USD,SELL,26.58964638810005,246.69,6559.399867480402,0.6559399867480402
2024-12-05 04:00:00+00:00,SUI/USD,BUY,2434.081014035174,3.7759,9190.846500895414,0.9190846500895414
2024-12-05 04:00:00+00:00,BTC/USD,BUY,0.09127194761202159,103339.96,9432.039415348407,0.9432039415348407
2024-12-05 06:00:00+00:00,AVAX/USD,SELL,67.38899819630507,51.88,3496.141226424307,0.34961412264243075
2024-12-05 06:00:00+00:00,BTC/USD,SELL,0.05246584584992909,101904.02,5346.480604808091,0.5346480604808092
2024-12-05 06:00:00+00:00,AAVE/USD,SELL,22.950468284524533,246.67,5661.192011743667,0.5661192011743666
2024-12-05 06:00:00+00:00,FIL/USD,BUY,542.0010973395324,8.102,4391.2928906448915,0.43912928906448917
2024-12-05 06:00:00+00:00,HBAR/USD,BUY,17018.805647110807,0.29441,5010.506570565893,0.5010506570565892
2024-12-05 08:00:00+00:00,BNB/USD,SELL,5.344772281094999,731.93,3911.999175701862,0.39119991757018624
2024-12-05 08:00:00+00:00,UNI/USD,BUY,254.8930204278775,15.356,3914.137221690487,0.39141372216904874
2024-12-05 10:00:00+00:00,FIL/USD,SELL,504.51284215268356,7.945,4008.354530903071,0.4008354530903071
2024-12-05 10:00:00+00:00,LINK/USD,SELL,172.59944725835203,23.93,4130.304772892364,0.4130304772892364
2024-12-05 10:00:00+00:00,HBAR/USD,SELL,15717.99292234577,0.30296,4761.923135753875,0.4761923135753875
2024-12-05 10:00:00+00:00,AAVE/USD,SELL,14.358793230957351,252.76,3629.32857705678,0.362932857705678
2024-12-05 10:00:00+00:00,BTC/USD,BUY,0.06747936808539137,102280.62,6901.831604982042,0.6901831604982043
2024-12-05 10:00:00+00:00,ETH/USD,BUY,1.0855352270826981,3915.6,4250.521735165013,0.42505217351650126
2024-12-05 12:00:00+00:00,FIL/USD,SELL,730.7412527619679,7.938,5800.624064424501,0.5800624064424501
2024-12-05 12:00:00+00:00,UNI/USD,SELL,279.7576373056582,15.585,4360.022777408683,0.43600227774086836
2024-12-05 12:00:00+00:00,BTC/USD,SELL,0.06055899471311513,102846.15,6228.259454114245,0.6228259454114246
2024-12-05 12:00:00+00:00,LTC/USD,BUY,50.160703178798826,142.7,7157.932343614592,0.7157932343614593
2024-12-05 12:00:00+00:00,DOT/USD,BUY,823.9929270268838,10.943,9016.954600455188,0.9016954600455189
2024-12-05 12:00:00+00:00,NEAR/USD,BUY,561.3543630665772,7.69,4316.815051981979,0.4316815051981979
2024-12-05 12:00:00+00:00,HBAR/USD,BUY,17753.198962739527,0.29912,5310.336873734647,0.5310336873734648
2024-12-05 14:00:00+00:00,FIL/USD,SELL,493.7783899459831,7.874,3888.011042434671,0.3888011042434671
2024-12-05 14:00:00+00:00,ETH/USD,SELL,1.1852584402326873,3927.18,4654.723241313005,0.4654723241313005
2024-12-05 14:00:00+00:00,HBAR/USD,SELL,17927.143815915362,0.29369,5265.022867296183,0.5265022867296183
2024-12-05 14:00:00+00:00,LTC/USD,BUY,54.655222849448265,140.15,7659.929482350175,0.7659929482350175
2024-12-05 14:00:00+00:00,SUI/USD,BUY,981.3207364989116,4.3245,4243.721524989543,0.42437215249895427
2024-12-05 16:00:00+00:00,UNI/USD,SELL,226.7389594273273,15.602,3537.5812449851605,0.35375812449851607
2024-12-05 16:00:00+00:00,BTC/USD,SELL,0.04517625676913903,101037.51,4564.4964950744525,0.45644964950744527
2024-12-05 16:00:00+00:00,DOT/USD,SELL,304.6015790199556,10.978,3343.9161344810723,0.33439161344810725
2024-12-05 16:00:00+00:00,HBAR/USD,SELL,11880.896026633329,0.2964,3521.4975822941187,0.3521497582294119
2024-12-05 16:00:00+00:00,LTC/USD,BUY,23.7294104271554,143.34,3401.3736906284553,0.34013736906284553
2024-12-05 16:00:00+00:00,TRX/USD,BUY,29732.331943517907,0.3306,9829.508940527021,0.9829508940527022
2024-12-05 18:00:00+00:00,DOT/USD,SELL,326.2313214068114,10.98,3582.019909046789,0.3582019909046789
2024-12-05 18:00:00+00:00,SUI/USD,BUY,1151.1276204130795,4.2366,4876.867276642053,0.48768672766420534
