timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2025-01-01 00:00:00+00:00,100000.0,64477.08810206012,6,0.3552291189793988,NEUTRAL,0.0,0.0,6
2025-01-01 02:00:00+00:00,99831.48284007984,58873.025210651176,6,0.4102759616927665,NEUTRAL,0.001685171599201567,0.0020656386583235873,1
2025-01-01 04:00:00+00:00,99423.581142665,55666.82302097515,6,0.44010442612102607,NEUTRAL,0.0057641885733499655,0.0057641885733499655,1
2025-01-01 06:00:00+00:00,99597.24152767722,62543.74389797213,4,0.3720333722235495,NEUTRAL,0.0040275847232277735,0.0057641885733499655,2
2025-01-01 08:00:00+00:00,99076.58128446687,58880.05037517174,5,0.40571172711221826,NEUTRAL,0.00923418715533131,0.00923418715533131,1
2025-01-01 10:00:00+00:00,99024.21140818406,58880.05037517174,5,0.40539743222529234,NEUTRAL,0.009757885918159445,0.010085319711497287,0
2025-01-01 12:00:00+00:00,99591.62649374673,58588.460867679634,6,0.41171298300506876,NEUTRAL,0.004083735062532651,0.010085319711497287,2
2025-01-01 14:00:00+00:00,99584.70915259804,55767.27494368231,5,0.44000162858107406,NEUTRAL,0.0041529084740196415,0.010085319711497287,2
2025-01-01 16:00:00+00:00,100332.16966996888,58895.21253471201,5,0.41299771819506115,NEUTRAL,0.0,0.010085319711497287,1
2025-01-01 18:00:00+00:00,100988.98440135122,70327.67139131254,5,0.30361046991208707,NEUTRAL,0.0,0.010085319711497287,3
2025-01-01 20:00:00+00:00,101059.37897958151,70327.67139131254,5,0.30409555153191803,NEUTRAL,0.001009949956240293,0.010085319711497287,0
2025-01-01 22:00:00+00:00,101071.80919925908,66635.6788431807,6,0.34070954729017366,NEUTRAL,0.0008870750098163944,0.010085319711497287,1
2025-01-02 00:00:00+00:00,101488.60541230059,74375.16067419923,6,0.2671575259897616,NEUTRAL,0.0,0.010085319711497287,4
2025-01-02 02:00:00+00:00,101339.24918060543,55381.94081535278,6,0.45349959405509477,BULL,0.0014716551783167497,0.010085319711497287,5
2025-01-02 04:00:00+00:00,100995.23160949722,49905.72519729777,6,0.5058605797325106,BULL,0.006004304132738156,0.010085319711497287,1
2025-01-02 06:00:00+00:00,100008.52812667866,38803.14991064985,6,0.6120015898894269,BULL,0.015715445930116374,0.015715445930116374,4
2025-01-02 08:00:00+00:00,100746.70663900302,38094.95249169119,6,0.6218739672732574,BULL,0.00845028843367954,0.015715445930116374,2
2025-01-02 10:00:00+00:00,101342.7152195918,38094.95249169119,6,0.6240977715157312,BULL,0.002584368287113999,0.015715445930116374,0
2025-01-02 12:00:00+00:00,101585.51237306112,41302.05407204525,6,0.5934257444076454,BULL,0.00019475719685503007,0.015715445930116374,1
2025-01-02 14:00:00+00:00,101173.04467642886,37761.48094317971,7,0.626763422372547,BULL,0.004254266825210538,0.015715445930116374,3
2025-01-02 16:00:00+00:00,101293.4610735959,38657.539809954615,7,0.6183609543969719,BULL,0.003069127897477043,0.015715445930116374,2
2025-01-02 18:00:00+00:00,101248.05215763365,38657.539809954615,7,0.6181897924340463,BULL,0.0035160427300010063,0.015715445930116374,0
2025-01-02 20:00:00+00:00,100640.52098786242,38400.15884525692,7,0.6184423682595194,BULL,0.009495368270762673,0.015715445930116374,2
2025-01-02 22:00:00+00:00,101171.93516356495,38058.474140974766,7,0.6238237997578526,BULL,0.0042651866576983105,0.015715445930116374,2
2025-01-03 00:00:00+00:00,101261.40705162287,38717.658278127325,7,0.6176464518373803,BULL,0.003384603780532815,0.015715445930116374,2
2025-01-03 02:00:00+00:00,102260.66353017854,35251.94461155047,7,0.6552736566084658,BULL,0.0,0.015715445930116374,1
2025-01-03 04:00:00+00:00,102305.33143336602,38526.9052248085,6,0.6234125369125849,BULL,0.00482656468038682,0.015715445930116374,3
2025-01-03 06:00:00+00:00,103065.132274542,42422.33594025996,6,0.5883929413949954,BULL,0.0,0.015715445930116374,1
2025-01-03 08:00:00+00:00,102584.19372645214,37865.4000191095,6,0.6308846553877471,BULL,0.004666355512053805,0.015715445930116374,1
2025-01-03 10:00:00+00:00,103450.25715203746,41623.797814926,6,0.5976443272272116,BULL,0.0,0.015715445930116374,1
2025-01-03 12:00:00+00:00,104006.28736295045,36512.43323193467,7,0.6489401347005366,BULL,0.0017639048486444886,0.015715445930116374,1
2025-01-03 14:00:00+00:00,104881.5576469065,36122.56457614992,8,0.6555870699617192,BULL,0.0,0.015715445930116374,2
2025-01-03 16:00:00+00:00,105020.85079874098,35786.52972622141,7,0.6592435744516896,BULL,0.00024224211936421457,0.015715445930116374,5
2025-01-03 18:00:00+00:00,105315.10899571079,35153.95154308319,7,0.666202201390544,BULL,0.0,0.015715445930116374,2
2025-01-03 20:00:00+00:00,105914.66328116768,30347.279577716352,7,0.7134742382444764,BULL,0.00012252493136487497,0.015715445930116374,1
2025-01-03 22:00:00+00:00,105602.1669956386,29392.677162399763,8,0.7216659657787734,BULL,0.0030726168946813505,0.015715445930116374,2
2025-01-04 00:00:00+00:00,104950.27385580575,36752.20519204999,7,0.6498131558708944,BULL,0.009226753125472146,0.015715445930116374,2
2025-01-04 02:00:00+00:00,105797.15908015994,32135.43411279518,7,0.6962542813796451,BULL,0.0012318123536520578,0.015715445930116374,3
2025-01-04 04:00:00+00:00,105593.83988675625,33020.56925658885,7,0.6872869734446474,BULL,0.0031512281874520767,0.015715445930116374,2
2025-01-04 06:00:00+00:00,105865.78730834479,32638.762062670972,6,0.6916967899401978,BULL,0.0005839339826115544,0.015715445930116374,2
2025-01-04 08:00:00+00:00,104893.20251564808,41210.8207433631,6,0.6071163835691333,BULL,0.009765529775728237,0.015715445930116374,2
2025-01-04 10:00:00+00:00,105762.61315365657,43406.089652808936,6,0.5895894744039024,BULL,0.0015579399425620197,0.015715445930116374,3
2025-01-04 12:00:00+00:00,106015.08205291966,49994.691409105784,6,0.528419066032983,BULL,0.0,0.015715445930116374,2
2025-01-04 14:00:00+00:00,106804.25240567353,39857.88261316949,7,0.6268137109206318,BULL,0.0,0.015715445930116374,4
2025-01-04 16:00:00+00:00,105172.26121629021,50745.78603509783,6,0.5174983836209677,BULL,0.01528020797509582,0.015715445930116374,2
2025-01-04 18:00:00+00:00,105367.20836249275,38648.544085175956,6,0.6332014040628833,BULL,0.013454932840337388,0.015715445930116374,2
2025-01-04 20:00:00+00:00,106037.31203055062,42878.32903675003,7,0.5956298003442763,BULL,0.007180803740003245,0.015715445930116374,3
2025-01-04 22:00:00+00:00,106517.72510878745,37242.80513634434,7,0.6503604907229482,BULL,0.00268273304135651,0.015715445930116374,1
2025-01-05 00:00:00+00:00,105707.84422677262,41362.1487072302,6,0.6087125888359153,BULL,0.010265585444448697,0.015715445930116374,4
2025-01-05 02:00:00+00:00,105186.33122075503,38074.62725183555,7,0.638026853775058,BULL,0.015148471605542072,0.015715445930116374,1
2025-01-05 04:00:00+00:00,105705.13196361682,34343.42679668189,7,0.6751016137182183,BULL,0.010290980155751946,0.015715445930116374,1
2025-01-05 06:00:00+00:00,105410.06036415863,35664.09775245103,7,0.6616632451471636,BULL,0.013053712844872008,0.015715445930116374,3
2025-01-05 08:00:00+00:00,104916.1658134801,32571.369655238686,6,0.6895486086181986,BULL,0.017678009533009326,0.017678009533009326,2
2025-01-05 10:00:00+00:00,105153.6450182083,42814.70033021149,6,0.5928367454804089,BULL,0.015454510005797667,0.02007477870539627,2
2025-01-05 12:00:00+00:00,104843.99333753542,38575.17078089077,6,0.6320707600606015,BULL,0.018353754873846027,0.02007477870539627,4
2025-01-05 14:00:00+00:00,105049.6315214648,42265.440594472275,6,0.5976621718483974,BULL,0.016428380375194826,0.02007477870539627,1
2025-01-05 16:00:00+00:00,104842.45095457102,38723.4476452549,6,0.6306510645956375,BULL,0.018368196086903165,0.02007477870539627,1
2025-01-05 18:00:00+00:00,104750.10217165841,42259.830925732866,6,0.5965652534020454,BULL,0.0192328506379396,0.02007477870539627,1
2025-01-05 20:00:00+00:00,105174.72049817152,36811.1443253632,7,0.6500000746281691,BULL,0.015257181908006566,0.02007477870539627,1
2025-01-05 22:00:00+00:00,105811.92952974344,33000.652102560125,7,0.6881197399081194,BULL,0.009291042758868379,0.02007477870539627,3
2025-01-06 00:00:00+00:00,105176.0878341152,40066.45300964671,7,0.6190535906522789,BULL,0.01524437964673998,0.02007477870539627,5
2025-01-06 02:00:00+00:00,106517.61514661447,40066.45300964671,7,0.6238513887632775,BULL,0.0026837626087239516,0.02007477870539627,0
2025-01-06 04:00:00+00:00,106448.81262111303,34734.49530386,7,0.6736976726317117,BULL,0.0033279553627737096,0.02007477870539627,3
2025-01-06 06:00:00+00:00,105774.42080064118,41526.047004067084,7,0.6074093652345921,BULL,0.009642234104319641,0.02007477870539627,2
2025-01-06 08:00:00+00:00,105301.1370953595,33832.01348940317,8,0.6787117934086002,BULL,0.014073553032371372,0.02007477870539627,3
2025-01-06 10:00:00+00:00,105528.24752260439,37725.51575616015,8,0.6425078910925792,BULL,0.011947135571180266,0.02007477870539627,1
2025-01-06 12:00:00+00:00,105379.18540521301,38883.4234377566,7,0.6310141961314395,BULL,0.013342792710609518,0.02007477870539627,3
2025-01-06 14:00:00+00:00,105946.96822538643,36982.150427727756,8,0.6509371523585863,BULL,0.008026685838602035,0.02007477870539627,4
2025-01-06 16:00:00+00:00,106279.10817114664,39000.39183033102,8,0.6330380212870557,BULL,0.00491688507431556,0.02007477870539627,6
