timestamp,nav_usd
2025-01-01 00:00:00+00:00,100000.0
2025-01-01 01:00:00+00:00,99993.93550748994
2025-01-01 02:00:00+00:00,100001.85007210243
2025-01-01 03:00:00+00:00,99975.51252935833
2025-01-01 04:00:00+00:00,99970.12530470612
2025-01-01 05:00:00+00:00,99975.51252935833
2025-01-01 06:00:00+00:00,99982.229932937
2025-01-01 07:00:00+00:00,99963.34139218113
2025-01-01 08:00:00+00:00,99958.75227488481
2025-01-01 09:00:00+00:00,99963.20837428849
2025-01-01 10:00:00+00:00,99986.4865055017
2025-01-01 11:00:00+00:00,99988.7478096767
2025-01-01 12:00:00+00:00,99980.2346645473
2025-01-01 13:00:00+00:00,100006.37268045242
2025-01-01 14:00:00+00:00,99991.74071226126
2025-01-01 15:00:00+00:00,99992.33929277817
2025-01-01 16:00:00+00:00,99971.58850152524
2025-01-01 17:00:00+00:00,99975.7120561973
2025-01-01 18:00:00+00:00,99978.43892299656
2025-01-01 19:00:00+00:00,99990.61006017376
2025-01-01 20:00:00+00:00,99993.07089118773
2025-01-01 21:00:00+00:00,100057.84592532247
2025-01-01 22:00:00+00:00,100077.41849414943
2025-01-01 23:00:00+00:00,100020.62491738511
2025-01-02 00:00:00+00:00,100295.93171615477
2025-01-02 01:00:00+00:00,100165.99115513191
2025-01-02 02:00:00+00:00,100233.04663103395
2025-01-02 03:00:00+00:00,100304.92388958254
2025-01-02 04:00:00+00:00,100164.03174065804
2025-01-02 05:00:00+00:00,99885.0657700178
2025-01-02 06:00:00+00:00,99693.19776045361
2025-01-02 07:00:00+00:00,99898.82998801874
2025-01-02 08:00:00+00:00,99962.98030925335
2025-01-02 09:00:00+00:00,100330.10967106684
2025-01-02 10:00:00+00:00,100365.46283787632
2025-01-02 11:00:00+00:00,100342.80667430825
2025-01-02 12:00:00+00:00,100457.07148784741
2025-01-02 13:00:00+00:00,100258.20558685495
2025-01-02 14:00:00+00:00,100189.84856501478
2025-01-02 15:00:00+00:00,99885.44671809254
2025-01-02 16:00:00+00:00,100339.31834304484
2025-01-02 17:00:00+00:00,100473.08225197064
2025-01-02 18:00:00+00:00,100334.21294152792
2025-01-02 19:00:00+00:00,99873.5718142773
2025-01-02 20:00:00+00:00,99726.88044726898
2025-01-02 21:00:00+00:00,99804.35825512811
2025-01-02 22:00:00+00:00,100279.62858847785
2025-01-02 23:00:00+00:00,100131.16221726831
2025-01-03 00:00:00+00:00,100354.82000747017
2025-01-03 01:00:00+00:00,100707.63617284194
2025-01-03 02:00:00+00:00,101507.28694105962
2025-01-03 03:00:00+00:00,101989.21395658812
2025-01-03 04:00:00+00:00,101380.13915953373
2025-01-03 05:00:00+00:00,101547.59079292756
2025-01-03 06:00:00+00:00,102070.29360611129
2025-01-03 07:00:00+00:00,101733.3402237586
2025-01-03 08:00:00+00:00,101504.8005586036
2025-01-03 09:00:00+00:00,102281.69960416523
2025-01-03 10:00:00+00:00,102270.30453006615
2025-01-03 11:00:00+00:00,103055.15883938206
2025-01-03 12:00:00+00:00,102997.80681053411
2025-01-03 13:00:00+00:00,102876.72066016526
2025-01-03 14:00:00+00:00,104016.8086336002
2025-01-03 15:00:00+00:00,104133.05751620221
2025-01-03 16:00:00+00:00,104028.01992375014
2025-01-03 17:00:00+00:00,103836.42054761382
2025-01-03 18:00:00+00:00,104151.7318667126
2025-01-03 19:00:00+00:00,104768.8578461048
2025-01-03 20:00:00+00:00,104834.99301129972
2025-01-03 21:00:00+00:00,104361.4777926614
2025-01-03 22:00:00+00:00,104373.60561399706
2025-01-03 23:00:00+00:00,104047.13847948925
2025-01-04 00:00:00+00:00,103783.9061123917
2025-01-04 01:00:00+00:00,104722.37950393034
2025-01-04 02:00:00+00:00,104584.06494358601
2025-01-04 03:00:00+00:00,104680.43464640334
2025-01-04 04:00:00+00:00,104468.56602660491
2025-01-04 05:00:00+00:00,104496.33264864865
2025-01-04 06:00:00+00:00,104682.71308101155
2025-01-04 07:00:00+00:00,104452.36200423344
2025-01-04 08:00:00+00:00,103754.17525460673
2025-01-04 09:00:00+00:00,104294.15089073661
2025-01-04 10:00:00+00:00,104539.04012514329
2025-01-04 11:00:00+00:00,104584.92292060074
2025-01-04 12:00:00+00:00,104879.80798321703
2025-01-04 13:00:00+00:00,105566.7607941907
2025-01-04 14:00:00+00:00,105698.81157269693
2025-01-04 15:00:00+00:00,104059.04835832873
2025-01-04 16:00:00+00:00,104052.22702672843
2025-01-04 17:00:00+00:00,104286.66256563588
2025-01-04 18:00:00+00:00,104329.58111043628
2025-01-04 19:00:00+00:00,104595.60349326557
2025-01-04 20:00:00+00:00,104984.58760398795
2025-01-04 21:00:00+00:00,105044.80675949776
2025-01-04 22:00:00+00:00,105332.0149112762
2025-01-04 23:00:00+00:00,104906.17989273513
2025-01-05 00:00:00+00:00,104565.74809562205
2025-01-05 01:00:00+00:00,104283.73478752695
