timestamp,pair,side,quantity,price,value,commission
2024-12-17 15:00:00+00:00,ENA/USD,BUY,9207.678904028091,1.1326,10428.617126702216,1.0428617126702218
2024-12-17 15:00:00+00:00,EIGEN/USD,BUY,2262.792137069546,5.097,11533.451522643476,1.1533451522643476
2024-12-17 15:00:00+00:00,AAVE/USD,BUY,10.65811152944035,363.55,3874.7564465280393,0.38747564465280393
2024-12-17 15:00:00+00:00,SUI/USD,BUY,2658.7218473032967,4.7522,12634.777962754728,1.2634777962754729
2024-12-17 15:00:00+00:00,BNB/USD,BUY,9.71052624448608,730.11,7089.752316361732,0.7089752316361732
2024-12-17 15:00:00+00:00,BTC/USD,BUY,0.06920086284307286,106478.47,7368.401998210249,0.7368401998210249
2024-12-17 15:00:00+00:00,XRP/USD,BUY,5710.512205462292,2.5964,14826.773890262295,1.4826773890262295
2024-12-17 15:00:00+00:00,XLM/USD,BUY,20578.999014506007,0.4365,8982.733069831873,0.8982733069831873
2024-12-17 15:00:00+00:00,ETH/USD,BUY,0.8277701619893982,3939.18,3260.7356667053978,0.32607356667053977
2024-12-17 19:00:00+00:00,BNB/USD,SELL,4.524490331964525,723.77,3274.6903675659646,0.3274690367565965
2024-12-17 19:00:00+00:00,SOL/USD,BUY,14.439000759692977,227.45,3284.1507227921675,0.32841507227921674
2024-12-17 23:00:00+00:00,ENA/USD,SELL,5716.863463047945,1.112,6357.152170909315,0.6357152170909315
2024-12-17 23:00:00+00:00,XLM/USD,SELL,10086.860307950798,0.4292,4329.280444172483,0.4329280444172483
2024-12-18 03:00:00+00:00,SUI/USD,SELL,1448.8245150381172,4.5114,6536.226917142962,0.6536226917142962
2024-12-18 03:00:00+00:00,ETH/USD,SELL,0.8277701619893982,3849.81,3186.757847328405,0.31867578473284053
2024-12-18 03:00:00+00:00,BTC/USD,BUY,0.03483119129932272,104763.98,3649.054228658419,0.36490542286584193
2024-12-18 07:00:00+00:00,ENA/USD,SELL,3490.8154409801464,1.0674,3726.096401702208,0.3726096401702208
2024-12-18 07:00:00+00:00,EIGEN/USD,SELL,1231.9519815312885,4.906,6043.956421392501,0.6043956421392501
2024-12-18 07:00:00+00:00,XLM/USD,SELL,7861.81416713791,0.4215,3313.754671448629,0.3313754671448629
2024-12-18 07:00:00+00:00,AAVE/USD,BUY,9.295699380627221,370.84,3447.2171583117984,0.34472171583117983
2024-12-18 07:00:00+00:00,BTC/USD,BUY,0.0341577417007454,104250.75,3560.970190608983,0.3560970190608983
2024-12-18 07:00:00+00:00,PENDLE/USD,BUY,1055.7544542179464,6.235,6582.629022048896,0.6582629022048897
2024-12-18 11:00:00+00:00,SUI/USD,SELL,907.2671060729504,4.5536,4131.331494213787,0.4131331494213787
2024-12-18 11:00:00+00:00,BTC/USD,SELL,0.03722940099794135,105028.33,3910.1418137141136,0.39101418137141136
2024-12-18 11:00:00+00:00,XRP/USD,SELL,1837.0384419870584,2.5816,4742.49844183379,0.474249844183379
2024-12-18 15:00:00+00:00,SOL/USD,SELL,14.439000759692977,217.73,3143.803635407952,0.3143803635407952
2024-12-18 15:00:00+00:00,EIGEN/USD,BUY,801.1990563810953,5.267,4219.915429959229,0.42199154299592295
2024-12-18 15:00:00+00:00,BTC/USD,BUY,0.042880160492610994,104428.54,4477.912555209046,0.44779125552090465
2024-12-18 15:00:00+00:00,PENDLE/USD,BUY,492.082787300802,6.198,3049.929115690371,0.30499291156903713
2024-12-18 19:00:00+00:00,EIGEN/USD,SELL,873.2840273434806,4.97,4340.221615897099,0.4340221615897099
2024-12-18 19:00:00+00:00,AAVE/USD,SELL,13.289466002977328,357.33,4748.724886843888,0.47487248868438886
2024-12-18 19:00:00+00:00,XRP/USD,SELL,2395.720385368079,2.4024,5755.4786538082735,0.5755478653808274
2024-12-18 23:00:00+00:00,BTC/USD,SELL,0.04620353095804884,100204.01,4629.779078155635,0.4629779078155635
2024-12-18 23:00:00+00:00,PENDLE/USD,SELL,768.5139565848787,5.697,4378.224010664054,0.4378224010664054
2024-12-18 23:00:00+00:00,SOL/USD,BUY,17.47637951613885,206.53,3609.3966614681563,0.36093966614681566
2024-12-18 23:00:00+00:00,ETH/USD,BUY,1.031252766584847,3626.8,3740.147533849923,0.37401475338499235
2024-12-19 03:00:00+00:00,EIGEN/USD,SELL,723.5376083729354,4.998,3616.2409666479316,0.36162409666479317
2024-12-19 07:00:00+00:00,XRP/USD,SELL,1477.7533781071543,2.3805,3517.791916584081,0.3517791916584081
2024-12-19 07:00:00+00:00,PENDLE/USD,SELL,586.0815209635771,5.782,3388.7233542114027,0.33887233542114026
2024-12-19 07:00:00+00:00,ENA/USD,BUY,3319.867647301816,1.168,3877.6054120485205,0.3877605412048521
2024-12-19 07:00:00+00:00,ZEN/USD,BUY,209.94940326046225,15.63,3281.509172961025,0.3281509172961025
2024-12-19 11:00:00+00:00,SOL/USD,SELL,17.47637951613885,210.48,3678.428360556905,0.3678428360556905
2024-12-19 11:00:00+00:00,BNB/USD,SELL,4.305751345097081,704.17,3031.980924677011,0.30319809246770113
2024-12-19 19:00:00+00:00,SOL/USD,BUY,18.41365372966344,191.88,3533.211877647821,0.3533211877647821
2024-12-19 19:00:00+00:00,BNB/USD,BUY,4.548226624255834,658.9,2996.826522722169,0.2996826522722169
2024-12-20 03:00:00+00:00,ENA/USD,SELL,3319.867647301816,0.9764,3241.518770825493,0.32415187708254933
2024-12-20 03:00:00+00:00,ZEN/USD,BUY,174.2464453838881,16.25,2831.5047374881815,0.2831504737488182
2024-12-20 07:00:00+00:00,BNB/USD,SELL,5.4285111916803075,672.68,3651.650908419509,0.3651650908419509
2024-12-20 11:00:00+00:00,BNB/USD,BUY,5.05681317832908,620.25,3136.4883738586122,0.31364883738586125
2024-12-20 15:00:00+00:00,BNB/USD,BUY,5.470189138128268,666.53,3646.0451662366345,0.36460451662366344
2024-12-20 19:00:00+00:00,ZEN/USD,SELL,180.14467059642055,25.85,4656.739734917472,0.46567397349174716
2024-12-20 19:00:00+00:00,SOL/USD,SELL,18.41365372966344,191.63,3528.608464215405,0.35286084642154053
2024-12-20 19:00:00+00:00,ETH/USD,SELL,0.8468214753768535,3479.35,2946.388300352455,0.29463883003524555
2024-12-20 23:00:00+00:00,ENA/USD,BUY,3628.38940002286,1.1813,4286.216398247005,0.4286216398247005
2024-12-21 07:00:00+00:00,BNB/USD,SELL,5.600373922994209,688.92,3858.2096030291705,0.38582096030291707
2024-12-21 07:00:00+00:00,BTC/USD,SELL,0.03912762890702644,99040.0,3875.2003669518986,0.38752003669518986
2024-12-21 07:00:00+00:00,BONK/USD,BUY,92125290.53298305,3.478e-05,3204.1176047371505,0.32041176047371506
2024-12-21 11:00:00+00:00,ZEC/USD,BUY,59.72963672309164,54.79,3272.586796058191,0.3272586796058191
2024-12-21 11:00:00+00:00,SUI/USD,BUY,714.3524527165273,4.7357,3382.958910329658,0.3382958910329658
2024-12-21 19:00:00+00:00,BNB/USD,SELL,4.926628393463139,659.39,3248.5694963656592,0.3248569496365659
2024-12-21 19:00:00+00:00,BTC/USD,BUY,0.043825750270215416,97269.03,4262.888217806091,0.4262888217806091
2024-12-21 19:00:00+00:00,ETH/USD,BUY,0.962849539248708,3359.89,3235.068538426341,0.3235068538426341
2024-12-21 23:00:00+00:00,ENA/USD,SELL,2869.1006799938996,1.01,2897.7916867938384,0.28977916867938386
2024-12-21 23:00:00+00:00,ZEC/USD,SELL,59.72963672309164,53.64,3203.8977138266355,0.32038977138266356
2024-12-21 23:00:00+00:00,SUI/USD,SELL,670.8528440930208,4.3629,2926.8638734934407,0.2926863873493441
2024-12-22 11:00:00+00:00,BONK/USD,SELL,92125290.53298305,3.167e-05,2917.6079511795733,0.29176079511795733
2024-12-22 11:00:00+00:00,ZEC/USD,BUY,53.93084077360361,54.97,2964.5783173249906,0.29645783173249907
2024-12-22 15:00:00+00:00,BTC/USD,BUY,0.03306468684610171,95377.72,3153.6344438951724,0.31536344438951724
2024-12-22 19:00:00+00:00,ZEN/USD,SELL,104.33161018490357,29.89,3118.471828426768,0.3118471828426768
2024-12-23 11:00:00+00:00,BTC/USD,SELL,0.06644359335177083,95932.42,6374.094703731287,0.6374094703731288
2024-12-23 11:00:00+00:00,HBAR/USD,BUY,11479.509539723618,0.27637,3172.5920514934164,0.31725920514934164
2024-12-23 11:00:00+00:00,AAVE/USD,BUY,9.316215572259487,337.09,3140.4031072529506,0.3140403107252951
2024-12-23 15:00:00+00:00,BTC/USD,BUY,0.03605009612129642,93250.37,3361.684801846456,0.3361684801846456
2024-12-23 19:00:00+00:00,BTC/USD,SELL,0.051831281769622095,93044.79,4822.630727685316,0.4822630727685316
2024-12-23 19:00:00+00:00,TON/USD,BUY,550.4268095575546,5.53,3043.8602568532774,0.30438602568532774
2024-12-23 19:00:00+00:00,BNB/USD,BUY,11.429878211533588,685.14,7831.066757850122,0.7831066757850121
2024-12-23 23:00:00+00:00,ZEN/USD,SELL,99.71956786302623,33.82,3372.515785127547,0.3372515785127547
2024-12-23 23:00:00+00:00,HBAR/USD,SELL,11479.509539723618,0.29166,3348.11375235579,0.334811375235579
2024-12-23 23:00:00+00:00,BNB/USD,SELL,5.696188643465689,694.16,3954.0663087481425,0.39540663087481426
2024-12-24 03:00:00+00:00,BTC/USD,SELL,0.03987328512295059,94348.75,3761.9946097439843,0.37619946097439844
2024-12-24 03:00:00+00:00,ETH/USD,SELL,1.1472808304567015,3396.94,3897.244144211588,0.3897244144211588
2024-12-24 11:00:00+00:00,BNB/USD,BUY,4.861139467941733,686.56,3337.4639131100757,0.3337463913110076
2024-12-24 15:00:00+00:00,AAVE/USD,SELL,8.96827666873892,375.42,3366.8704269779655,0.3366870426977966
2024-12-24 15:00:00+00:00,BNB/USD,SELL,5.34283423145754,695.36,3715.1932111863152,0.37151932111863156
2024-12-24 15:00:00+00:00,HBAR/USD,BUY,10720.272410711594,0.32087,3439.813808425029,0.3439813808425029
2024-12-24 19:00:00+00:00,CRV/USD,BUY,3212.11006662603,1.0328,3317.4672768113637,0.3317467276811364
2024-12-24 23:00:00+00:00,HBAR/USD,BUY,13176.885793612593,0.3288,4332.56004893982,0.433256004893982
2024-12-25 03:00:00+00:00,HBAR/USD,SELL,9537.722921212355,0.31385,2993.414338822498,0.2993414338822498
2024-12-25 03:00:00+00:00,BNB/USD,SELL,5.2519948045520914,703.67,3695.67118411917,0.36956711841191703
2024-12-25 07:00:00+00:00,ZEN/USD,BUY,68.9817747744267,43.69,3013.8137398947024,0.30138137398947024
2024-12-25 11:00:00+00:00,BNB/USD,BUY,4.62761185345396,704.06,3258.116401542795,0.3258116401542795
2024-12-25 15:00:00+00:00,HBAR/USD,SELL,11258.344020103015,0.31292,3522.9610107706353,0.35229610107706355
2024-12-25 19:00:00+00:00,TON/USD,BUY,862.8413569943607,5.979,5158.928473469283,0.5158928473469283
2024-12-26 03:00:00+00:00,TON/USD,SELL,522.8260505163646,5.948,3109.769348471337,0.3109769348471337
2024-12-26 07:00:00+00:00,BNB/USD,BUY,12.096584726842568,706.81,8549.987050779595,0.8549987050779595
2024-12-26 15:00:00+00:00,TRX/USD,BUY,17211.355825267805,0.2518,4333.819396802433,0.43338193968024336
2024-12-27 03:00:00+00:00,ZEC/USD,SELL,44.97310164532598,68.35,3073.9114974580307,0.30739114974580306
2024-12-27 03:00:00+00:00,BNB/USD,SELL,4.806723593269938,689.15,3312.5535643019775,0.33125535643019777
2024-12-28 03:00:00+00:00,CRV/USD,SELL,3212.11006662603,0.9121,2929.765591769602,0.2929765591769602
